National Sentence Text,Matched National Sentence (Variation),P/T Sentence Text,Matched P/T Sentence (Variation),Similarity
"At marine fuel-dispensing stations or at card- or key-activated dispensers, the length of extended hose is permitted to exceed the values in Sentences 4.6.5.1.(2)and 4.6.5.1.(3).",,"At marine fuel-dispensing stations or at card- or key-activated dispensers, the length of extended hose is permitted to exceed the values in Sentences 4.6.5.1.(2)and 4.6.5.1.(3).",,1.0000000000000002
This Subsection shall apply to the indoor storage of packaged aerosol products as classified in Article 3.2.5.2. (See Note A-3.2.5.1.(1).),,This Subsection shall apply to the indoor storage of packaged aerosol products as classified in Article 3.2.5.2. (See Note A-3.2.5.1.(1).),,1.0000000000000002
Exterior passageways and exterior exit stairs serving occupied buildings shall be maintained free of snow and ice accumulations.,,Exterior passageways and exterior exit stairs serving occupied buildings shall be maintained free of snow and ice accumulations.,,1.0
Liquid media leak detection testing of piping systems shall conform to Sentences 4.4.3.4.(2)to 4.4.3.4.(9).,,Liquid media leak detection testing of piping systems shall conform to Sentences 4.4.3.4.(2)to 4.4.3.4.(9).,,1.0
"Where closures are damaged so as to affect the integrity of their fire-protection rating, they shall be repaired so that their integrity is maintained in conformance with Article 2.2.2.1.",,"Where closures are damaged so as to affect the integrity of their fire-protection rating, they shall be repaired so that their integrity is maintained in conformance with Article 2.2.2.1.",,1.0000000000000002
"Where practicable, overhead piping referred to in Sentence 4.5.6.11.(1) shall be supported from building framing members.",,"Where practicable, overhead piping referred to in Sentence 4.5.6.11.(1) shall be supported from building framing members.",,1.0
Access routes for fire department vehicles shall be provided and maintained to construction and demolition sites. (See Note A-5.6.1.4.(4).),,Access routes for fire department vehicles shall be provided and maintained to construction and demolition sites. (See Note A-5.6.1.4.(4).),,1.0000000000000002
The location of dispensers of Class I liquids within a building shall conform to Subsection 3.3.5. of Division B of the NBC.,The location of dispensers of Class I liquids within a building shall conform to Subsection 3.3.5. of Division B of the NBC.,The location of dispensers of Class I liquids within a building shall conform to Subsection 3.3.5. of Division B of the NBC(AE).,The location of dispensers of Class I liquids within a building shall conform to Subsection 3.3.5. of Division B of the NBC(AE).,0.95193832422307
The fire department shall be notified before any operation described in Article 5.4.3.1. is conducted.,,The fire department shall be notified before any operation described in Article 5.4.3.1. is conducted.,,1.0
"Where the dangerous goods referred to in Sentence 3.1.2.7.(1) consist of dangerous goods classified as radioactive materials, the fire safety plan shall also include methods to control a fire emergency and to recover radioactive materials and equipment containing radioactive materials safely and efficiently, the names, addresses and telephone numbers of primary and alternative sources of expert radiation safety advice and assistance, and the location of primary and alternative sources of radiation survey instruments.",,"Where the dangerous goods referred to in Sentence 3.1.2.7.(1) consist of dangerous goods classified as radioactive materials, the fire safety plan shall also include methods to control a fire emergency and to recover radioactive materials and equipment containing radioactive materials safely and efficiently, the names, addresses and telephone numbers of primary and alternative sources of expert radiation safety advice and assistance, and the location of primary and alternative sources of radiation survey instruments.",,1.0000000000000002
"In a sprinkleredbuilding, the height of storage in racks is permitted to exceed the limits shown in Table 3.2.3.2. (See Note A-3.2.3.2.(2).)",,"In a sprinkleredbuilding, the height of storage in racks is permitted to exceed the limits shown in Table 3.2.3.2. (See Note A-3.2.3.2.(2).)",,1.0
"Tests to ensure operation in conformance with ASME/CSA ASME A17.1-2010/CSA B44-10 Safety Code for Elevators and Escalators shall be performed on in-car emergency service switches, manual key-operated recall switches located outside an elevator shaft, and automatic emergency recall systems.","Tests to ensure operation in conformance with ASME/CSA ASME A17.1-2010/CSA B44-10 Safety Code for Elevators and Escalators shall be performed on in-car emergency service switches, manual key-operated recall switches located outside an elevator shaft, and automatic emergency recall systems.","Tests to ensure operation in conformance with ASME/CSA ASME A17.1-2013/CSA B44-13 Safety Code for Elevators and Escalators shall be performed on in-car emergency service switches, manual key-operated recall switches located outside an elevator shaft, and automatic emergency recall systems.","Tests to ensure operation in conformance with ASME/CSA ASME A17.1-2013/CSA B44-13 Safety Code for Elevators and Escalators shall be performed on in-car emergency service switches, manual key-operated recall switches located outside an elevator shaft, and automatic emergency recall systems.",0.9597034047009233
