National Sentence Text,Matched National Sentence (Variation),P/T Sentence Text,Matched P/T Sentence (Variation),Similarity
Vent piping for an underground storage tank containing a Class I liquid shall not be connected to the vent piping for a storage tank containing a Class II or IIIA liquid unless an effective method is provided to prevent the vapours from the Class I liquid storage tank from entering the other tank.,,Vent piping for an underground storage tank containing a Class I liquid shall not be connected to the vent piping for a storage tank containing a Class II or IIIA liquid unless an effective method is provided to prevent the vapours from the Class I liquid storage tank from entering the other tank.,,1.0000001192092896
"Buildings described in Sentence 3.2.7.9.(1) need not be equipped throughout with a sprinkler system or other fire suppression system, provided that storage consists only of dangerous goods classified as non-flammable, non-toxic gases with no subsidiary class of oxidizing substances.",,"Buildings described in Sentence 3.2.7.9.(1) need not be equipped throughout with a sprinkler system or other fire suppression system, provided that storage consists only of dangerous goods classified as non-flammable, non-toxic gases with no subsidiary class of oxidizing substances.",,1.000000238418579
"Pumps for flammable liquid or combustible liquid piping systems installed aboveground and outside of buildings shall be located not less than 3 m from the property line, and 1.5 m from building openings.",,"Pumps for flammable liquid or combustible liquid piping systems installed aboveground and outside of buildings shall be located not less than 3 m from the property line, and 1.5 m from building openings.",,1.0000005960464478
"To ensure proper operation, frequent inspections and tests shall be made of all safety shut-off valves and other fire safety devices, with particular attention directed to normally open, fusible-link-operated valves, float valves and automatic controls.",,"To ensure proper operation, frequent inspections and tests shall be made of all safety shut-off valves and other fire safety devices, with particular attention directed to normally open, fusible-link-operated valves, float valves and automatic controls.",,1.0000001192092896
"When a hose nozzle valve with a hold-open device is used at an attended self-service outlet, a break-away coupling conforming to ULC CAN/ULC-S644-16 Emergency Breakaway Fittings for Flammable and Combustible Liquids shall be provided.",,"When a hose nozzle valve with a hold-open device is used at an attended self-service outlet, a break-away coupling conforming to ULC CAN/ULC-S644-16 Emergency Breakaway Fittings for Flammable and Combustible Liquids shall be provided.",,1.0
Insulating joints shall be placed in all rails where entering upon the pier or wharf.,,Insulating joints shall be placed in all rails where entering upon the pier or wharf.,,1.000000238418579
"In buildings or areas described in Article 2.8.1.1., a fire safety plan conforming to this Section shall be prepared in cooperation with the fire department and other applicable regulatory authorities and shall include the emergency procedures to be used in case of fire, including sounding the fire alarm (see Note A-2.8.2.1.(1)(a)(i)), notifying the fire department, instructing occupants on procedures to be followed when the fire alarm sounds, evacuating occupants, including special provisions for persons requiring assistance (see Note A-2.8.2.1.(1)(a)(iv)), confining, controlling and extinguishing the fire, the appointment and organization of designated supervisory staff to carry out fire safety duties, the training of supervisory staff and other occupants in their responsibilities for fire safety, documents, including diagrams, showing the type, location and operation of the building fire emergency systems, the holding of fire drills, the control of fire hazards in the building, and the inspection and maintenance of building facilities provided for the safety of occupants.",,"In buildings or areas described in Article 2.8.1.1., a fire safety plan conforming to this Section shall be prepared in cooperation with the fire department and other applicable regulatory authorities and shall include the emergency procedures to be used in case of fire, including sounding the fire alarm (see Note A-2.8.2.1.(1)(a)(i)), notifying the fire department, instructing occupants on procedures to be followed when the fire alarm sounds, evacuating occupants, including special provisions for persons requiring assistance (see Note A-2.8.2.1.(1)(a)(iv)), confining, controlling and extinguishing the fire, the appointment and organization of designated supervisory staff to carry out fire safety duties, the training of supervisory staff and other occupants in their responsibilities for fire safety, documents, including diagrams, showing the type, location and operation of the building fire emergency systems, the holding of fire drills, the control of fire hazards in the building, and the inspection and maintenance of building facilities provided for the safety of occupants.",,1.0
Cabinets for container storage shall be labelled in conspicuous lettering to indicate that the cabinet contains flammable materials and that open flames must be kept away.,,Cabinets for container storage shall be labelled in conspicuous lettering to indicate that the cabinet contains flammable materials and that open flames must be kept away.,,1.000000238418579
"When transfer operations are completed, the valves on the hose connections shall be closed, and unless the cargo hose is equipped with a device that automatically prevents liquid from draining from the hose upon its disconnection, the hose shall be drained so as not to create a fire or explosion hazard.",,"When transfer operations are completed, the valves on the hose connections shall be closed, and unless the cargo hose is equipped with a device that automatically prevents liquid from draining from the hose upon its disconnection, the hose shall be drained so as not to create a fire or explosion hazard.",,1.000000238418579
"Fire emergency procedures conforming to this Section shall be provided for every building containing an assembly, care, treatment or detention occupancy, every building required by the NBC to have a fire alarm system, demolition and construction sites regulated under Section 5.6., storage areas required to have a fire safety plan in conformance with Articles 3.2.2.5.and 3.3.2.9., areas where flammable liquids or combustible liquids are stored or handled, in conformance with Article 4.1.5.5., and areas where hazardous processes or operations occur, in conformance with Article 5.1.5.1.",,"Fire emergency procedures conforming to this Section shall be provided for every building containing an assembly, care, treatment or detention occupancy, every building required by the NBC to have a fire alarm system, demolition and construction sites regulated under Section 5.6., storage areas required to have a fire safety plan in conformance with Articles 3.2.2.5.and 3.3.2.9., areas where flammable liquids or combustible liquids are stored or handled, in conformance with Article 4.1.5.5., and areas where hazardous processes or operations occur, in conformance with Article 5.1.5.1.",,1.000000238418579
